id,name,value,datetime
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.3861543E-05,2019-09-12T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.2056596E-05,2019-09-12T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.2550565E-05,2019-09-12T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.9541481E-05,2019-09-12T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.8365298E-05,2019-09-12T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000103926923,2019-09-12T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000114934997,2019-09-12T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000124873245,2019-09-12T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000128813453,2019-09-12T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000134101057,2019-09-12T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000140780757,2019-09-12T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000135694754,2019-09-12T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000126079997,2019-09-12T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000124261328,2019-09-12T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000128524895,2019-09-12T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000130356532,2019-09-12T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000131630923,2019-09-12T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000144912354,2019-09-12T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000152464987,2019-09-12T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000134454346,2019-09-12T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00011091905,2019-09-12T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.7757379E-05,2019-09-13T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.3608377E-05,2019-09-13T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.5941262E-05,2019-09-13T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.2333477E-05,2019-09-13T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.0488294E-05,2019-09-13T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.0936826E-05,2019-09-13T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.7392107E-05,2019-09-13T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.5004211E-05,2019-09-13T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000100159071,2019-09-13T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000111353498,2019-09-13T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120967892,2019-09-13T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000124763746,2019-09-13T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000129885358,2019-09-13T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000136410258,2019-09-13T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000132280862,2019-09-13T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000123095888,2019-09-13T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120016658,2019-09-13T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000123103545,2019-09-13T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000124025437,2019-09-13T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000123841784,2019-09-13T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000132097878,2019-09-13T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000139540816,2019-09-13T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000126473743,2019-09-13T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000108499569,2019-09-13T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.0696677E-05,2019-09-14T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.6995807E-05,2019-09-14T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.8045467E-05,2019-09-14T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.3224062E-05,2019-09-14T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.0690071E-05,2019-09-14T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.0126888E-05,2019-09-14T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.2053482E-05,2019-09-14T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.7656816E-05,2019-09-14T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.0774218E-05,2019-09-14T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000101043162,2019-09-14T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000116345681,2019-09-14T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000121290812,2019-09-14T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.0001250926,2019-09-14T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000131901745,2019-09-14T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000129221386,2019-09-14T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000116213723,2019-09-14T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000108748545,2019-09-14T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000107352075,2019-09-14T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000107960516,2019-09-14T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000109133586,2019-09-14T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120306639,2019-09-14T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000131024727,2019-09-14T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120555471,2019-09-14T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000105181649,2019-09-14T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.1336135E-05,2019-05-14T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.5977746E-05,2019-05-14T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.8829518E-05,2019-05-14T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.5782275E-05,2019-05-14T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.4651955E-05,2019-05-14T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.6151075E-05,2019-05-14T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.5165379E-05,2019-05-14T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.5752672E-05,2019-05-14T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000103004381,2019-05-14T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000111279474,2019-05-14T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000117714558,2019-05-14T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120054975,2019-05-14T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000123753002,2019-05-14T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000128851759,2019-05-14T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000123838586,2019-05-14T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000113888386,2019-05-14T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00011060052,2019-05-14T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000113289347,2019-05-14T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000115770237,2019-05-14T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000119833709,2019-05-14T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000130232871,2019-05-14T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000143278308,2019-05-14T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000132019024,2019-05-14T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000105743981,2019-05-14T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.1693136E-05,2019-05-15T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.625725E-05,2019-05-15T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.9075834E-05,2019-05-15T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.6015363E-05,2019-05-15T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.4880294E-05,2019-05-15T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.6380043E-05,2019-05-15T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.5421805E-05,2019-05-15T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.6087135E-05,2019-05-15T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000103388099,2019-05-15T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000111691649,2019-05-15T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000118154644,2019-05-15T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120494229,2019-05-15T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000124209389,2019-05-15T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000129329973,2019-05-15T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000124275643,2019-05-15T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000114297404,2019-05-15T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000111002751,2019-05-15T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000113706513,2019-05-15T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000116201584,2019-05-15T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120284116,2019-05-15T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000130711627,2019-05-15T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000143757902,2019-05-15T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000132438711,2019-05-15T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000106124506,2019-05-15T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.1456714E-05,2019-05-16T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.6070771E-05,2019-05-16T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.8902932E-05,2019-05-16T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.5848238E-05,2019-05-16T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.4711177E-05,2019-05-16T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.6201689E-05,2019-05-16T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.520692E-05,2019-05-16T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.5775684E-05,2019-05-16T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000103022178,2019-05-16T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000111296957,2019-05-16T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000117738992,2019-05-16T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120079666,2019-05-16T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000123787069,2019-05-16T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000128893105,2019-05-16T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000123864876,2019-05-16T14:00:00+02:00
